facilityID,siteID,name,county,huc8,type,aquifer,latitude,longitude,sampleDate,projectCode,cas_rn,analyte,fraction,relDepth,result,unit,detect,detectLimit,quantFlag,quantLimit,method,colMethod,resultType,matrix,medium,qualFlag,remark
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2000-07-12,AMBLAKE-ISU,TSS,Total suspended solids,NonFilt,,5,mg/l,True,1,,,2540-E,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2000-07-12,AMBLAKE-ISU,TVSS,Volatile Suspended Solids,NonFilt,,3,mg/l,True,1,,,2540-E,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2000-08-04T09:00:00-05:00,AMBLAKE-ISU,DEPTH-BOTTOM,"Depth, bottom",Total,,6.4,m,True,,,,Unknown,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2000-08-04T09:00:00-05:00,AMBLAKE-ISU,DEPTH-SECCHI,"Depth, Secchi disk depth",Total,,2.45,m,True,,,,ISU SECCHI,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2000-08-04T09:00:00-05:00,AMBLAKE-ISU,7782-44-7,Dissolved oxygen (DO),Total,,9.2,mg/l,True,,,,ISU 4500-O-G,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2000-08-04T09:00:00-05:00,AMBLAKE-ISU,DO-SAT,Dissolved oxygen saturation,Total,,112,%,True,,,,ISU 4500-O-G,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2000-08-04T09:00:00-05:00,AMBLAKE-ISU,PH,pH,Total,,8.6,None,True,,,,ISU 4500-H,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2001-05-16,AMBLAKE-ISU,7782-44-7,Dissolved oxygen (DO),Total,,9.4,mg/l,True,,,,ISU 4500-O-G,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2001-05-16,AMBLAKE-ISU,DO-SAT,Dissolved oxygen saturation,Total,,99,%,True,,,,ISU 4500-O-G,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2001-05-16,AMBLAKE-ISU,SPEC-COND,Specific conductance,Total,,463,uS/cm,True,,,,ISU 2510,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2001-05-16,AMBLAKE-ISU,TURB,Turbidity,Total,,4,NTU,True,,,,ISU 2130-B,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2001-05-16,AMBLAKE-ISU,DEPTH-BOTTOM,"Depth, bottom",Total,,7.2,m,True,,,,Unknown,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2001-05-16,AMBLAKE-ISU,TEMP-WATER,"Temperature, water",Total,,17.5,deg C,True,,,,ISU 2550,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2001-05-16,AMBLAKE-ISU,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,0.44,mg/l,True,0.12,,,SEC_DERIV_UV,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2001-05-16,AMBLAKE-ISU,NIT-NUTRIENT,Nutrient-nitrogen,Total,,1.2,mg/l,True,0.28,,,SEC_DERIV_UV,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2001-05-16,AMBLAKE-ISU,TFSS,Fixed suspended solids,NonFilt,,2,mg/l,True,1,,,2540-E,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2001-05-16,AMBLAKE-ISU,TSS,Total suspended solids,NonFilt,,4,mg/l,True,1,,,2540-E,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2001-05-16,AMBLAKE-ISU,TVSS,Volatile Suspended Solids,NonFilt,,2,mg/l,True,1,,,2540-E,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2001-05-16,AMBLAKE-ISU,ALK-TOT,"Alkalinity, total",Total,,80,mg/l CaCO3,True,2,,,2320,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2001-05-16,AMBLAKE-ISU,PHOSP-PHOSP,Total Phosphorus (as P),Total,,0.05,mg/l,True,0.002,,,ISU 4500-P-E,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2001-06-13,AMBLAKE-ISU,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,0.22,mg/l,True,0.12,,,SEC_DERIV_UV,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2001-06-13,AMBLAKE-ISU,NIT-NUTRIENT,Nutrient-nitrogen,Total,,0.49,mg/l,True,0.28,,,SEC_DERIV_UV,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2002-05-22,AMBLAKE-ISU,TURB,Turbidity,Total,,4,NTU,True,,,,ISU 2130-B,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2002-05-22,AMBLAKE-ISU,DEPTH-BOTTOM,"Depth, bottom",Total,,5.5,m,True,,,,Unknown,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2002-05-22,AMBLAKE-ISU,SPEC-COND,Specific conductance,Total,,479,uS/cm,True,,,,ISU 2510,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2002-05-22,AMBLAKE-ISU,TEMP-WATER,"Temperature, water",Total,,17.8,deg C,True,,,,ISU 2550,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2002-05-22,AMBLAKE-ISU,DEPTH-SECCHI,"Depth, Secchi disk depth",Total,,2.2,m,True,,,,ISU SECCHI,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2002-05-22,AMBLAKE-ISU,7782-44-7,Dissolved oxygen (DO),Total,,10,mg/l,True,,,,ISU 4500-O-G,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2002-05-22,AMBLAKE-ISU,DO-SAT,Dissolved oxygen saturation,Total,,105,%,True,,,,ISU 4500-O-G,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2002-05-22,AMBLAKE-ISU,ALK-TOT,"Alkalinity, total",Total,,162,mg/l CaCO3,True,2,,,2320,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2002-05-22,AMBLAKE-ISU,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,0.16,mg/l,True,0.12,,,SEC_DERIV_UV,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2002-05-22,AMBLAKE-ISU,NIT-NUTRIENT,Nutrient-nitrogen,Total,,1.01,mg/l,True,0.28,,,SEC_DERIV_UV,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2002-05-22,AMBLAKE-ISU,479-61-8,Chlorophyll a,NonFilt,,1,ug/l,False,1,,,445,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2002-06-19,AMBLAKE-ISU,TEMP-WATER,"Temperature, water",Total,,20.4,deg C,True,,,,ISU 2550,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2002-06-19,AMBLAKE-ISU,SPEC-COND,Specific conductance,Total,,764,uS/cm,True,,,,ISU 2510,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2002-06-19,AMBLAKE-ISU,PH,pH,Total,,8,None,True,,,,ISU 4500-H,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2002-06-19,AMBLAKE-ISU,TURB,Turbidity,Total,,3,NTU,True,,,,ISU 2130-B,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2002-06-19,AMBLAKE-ISU,ALK-TOT,"Alkalinity, total",Total,,171,mg/l CaCO3,True,2,,,2320,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2002-06-19,AMBLAKE-ISU,14265-44-2,Orthophosphate (as P),Dissolved,,0.001,mg/l,False,0.001,,,ISU 4500-P-E,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2002-06-19,AMBLAKE-ISU,479-61-8,Chlorophyll a,NonFilt,,2.5,ug/l,True,1,,,445,ISULAKE,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2002-07-24T08:00:00-05:00,AMBLAKE-ISU,DEPTH-SECCHI,"Depth, Secchi disk depth",Total,,1.1,m,True,,,,ISU SECCHI,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2002-07-24T08:00:00-05:00,AMBLAKE-ISU,SPEC-COND,Specific conductance,Total,,496,uS/cm,True,,,,ISU 2510,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2002-07-24T08:00:00-05:00,AMBLAKE-ISU,7782-44-7,Dissolved oxygen (DO),Total,,6.5,mg/l,True,,,,ISU 4500-O-G,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2002-07-24T08:00:00-05:00,AMBLAKE-ISU,DO-SAT,Dissolved oxygen saturation,Total,,79,%,True,,,,ISU 4500-O-G,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2002-07-24T08:00:00-05:00,AMBLAKE-ISU,PH,pH,Total,,8.5,None,True,,,,ISU 4500-H,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2002-07-24T08:00:00-05:00,AMBLAKE-ISU,DEPTH-BOTTOM,"Depth, bottom",Total,,6.4,m,True,,,,Unknown,,Actual,SW,Water,,
6,22300014,Big Spirit Lake,Dickinson,10230003,Lake,,43.480762,-95.083319,2002-07-24T08:00:00-05:00,AMBLAKE-ISU,TEMP-WATER,"Temperature, water",Total,,25.4,deg C,True,,,,ISU 2550,,Actual,SW,Water,,
